Y_dimension(mm),Button,True_depth(m),meas,button_raw
87.292,0.0,12.952940625,1.090365e-08,0.0
87.292,0.0,12.952690625,1.09632e-08,0.0
87.292,0.0,12.952440625,1.087375e-08,0.0
87.292,0.0,12.952190625,1.095955e-08,0.0
87.292,0.0,12.951940625,1.07547e-08,0.0
87.292,0.0,12.951690625,1.088505e-08,0.0
87.292,0.0,12.951440625,1.0788075e-08,0.0
87.292,0.0,12.951190625,1.072905e-08,0.0
87.292,0.0,12.950940625,1.0917175e-08,0.0
87.292,0.0,12.950690625,1.08676e-08,0.0
87.292,0.0,12.950440625,1.0755225e-08,0.0
87.292,0.0,12.950190625,1.08012e-08,0.0
87.292,0.0,12.949940625,1.072555e-08,0.0
87.292,0.0,12.949690625,1.09056e-08,0.0
87.292,0.0,12.949440625,1.08356e-08,0.0
87.292,0.0,12.949190625,1.08634e-08,0.0
87.292,0.0,12.948940625,1.076325e-08,0.0
87.292,0.0,12.948690625,1.079135e-08,0.0
87.292,0.0,12.948440625,1.0867200000000002e-08,0.0
87.292,0.0,12.948190625,1.0733775e-08,0.0
87.292,0.0,12.947940625,1.07315e-08,0.0
87.292,0.0,12.947690625,1.071885e-08,0.0
87.292,0.0,12.947440625,1.078785e-08,0.0
87.292,0.0,12.947190625,1.0770325000000001e-08,0.0
87.292,0.0,12.946940625,1.07634e-08,0.0
87.292,0.0,12.946690625,1.0811075e-08,0.0
87.292,0.0,12.946440625,1.06378e-08,0.0
87.292,0.0,12.946190625,1.067065e-08,0.0
87.292,0.0,12.945940625,1.06831e-08,0.0
87.292,0.0,12.945690625,1.07659e-08,0.0
87.292,0.0,12.945440625,1.0590000000000001e-08,0.0
87.292,0.0,12.945190625,1.0719475e-08,0.0
87.292,0.0,12.944940625,1.06767e-08,0.0
87.292,0.0,12.944690625,1.060705e-08,0.0
87.292,0.0,12.944440625,1.065625e-08,0.0
87.292,0.0,12.944190625,1.0597275e-08,0.0
87.292,0.0,12.943940625,1.056045e-08,0.0
87.292,0.0,12.943690625,1.05799e-08,0.0
87.292,0.0,12.943440625,1.0635e-08,0.0
87.292,0.0,12.943190625,1.06176e-08,0.0
87.292,0.0,12.942940625,1.084345e-08,0.0
87.292,0.0,12.942690625,1.0554625e-08,0.0
87.292,0.0,12.942440625,1.0835e-08,0.0
87.292,0.0,12.942190625,1.0625425e-08,0.0
87.292,0.0,12.941940625,1.068875e-08,0.0
87.292,0.0,12.941690625,1.0696575e-08,0.0
87.292,0.0,12.941440625,1.074695e-08,0.0
87.292,0.0,12.941190625,1.0621e-08,0.0
87.292,0.0,12.940940625,1.07188e-08,0.0
87.292,0.0,12.940690625,1.06592e-08,0.0
87.292,0.0,12.940440625,1.0706825e-08,0.0
87.292,0.0,12.940190625,1.07121e-08,0.0
87.292,0.0,12.939940625,1.05284e-08,0.0
87.292,0.0,12.939690625,1.07152e-08,0.0
87.292,0.0,12.939440625,1.0723700000000001e-08,0.0
87.292,0.0,12.939190625,1.06939e-08,0.0
87.292,0.0,12.938940625,1.0786575e-08,0.0
87.292,0.0,12.938690625,1.071625e-08,0.0
87.292,0.0,12.938440625,1.0544125e-08,0.0
